-27.94976006956415	26.38597700198298
-26.699752020396716	25.604705167359512
-23.730982903624067	23.573398397338536
-21.387217811435136	20.44831105884468
-22.480974854456633	19.35453049037183
-21.387217811435136	17.635732454200223
-19.98095875612178	16.073188784953302
-16.855938633203195	16.698206252652056
-14.355922534868341	18.104495554974292
-12.168408448825332	18.573258655748376
-9.199639332052683	18.573258655748376
-4.980862166112601	18.573258655748376
-1.8558420431940448	19.823293591145912
0.019170030557106088	19.35453049037183
1.894182104308257	17.948241188049607
3.300441159621599	16.073188784953302
4.394198202643125	14.354390748781682
4.862951221080891	12.791847079534747
6.58171228868612	12.010575244911294
8.612975368583179	10.448031575664373
9.862983417750627	9.66675974104092
12.675501528377339	8.729233539492753
15.019266620566285	7.791707337944601
17.831784731192997	7.635452971019902
20.331800829527864	7.635452971019902
22.67556592171678	8.260470438718684
24.863080007759777	8.260470438718684
26.738092081510942	8.104216071793985
27.83184912453244	7.322944237170532
30.01936321057542	6.854181136396448
31.581873272034727	4.822874366375444
32.51937930891029	1.5415326609569178
31.89437528432657	-1.1147915767628547
32.36312830276438	-3.927370181407312
32.9881323273481	-6.271185685277686
35.331897419537	-7.208711886825839
37.988164524017805	-8.615001189148074
39.394423579331175	-10.021290491470296
41.269435653082326	-12.052597261491314
42.20694168995789	-14.240158398437003
42.36319269610382	-17.05273700308146
43.769451751417165	-19.084043773102465
44.08195376370904	-21.740368010822237
44.08195376370904	-24.24043788161731
42.831945714541604	-26.1154902847136
40.331929616206736	-27.365525220111138
38.456917542455585	-27.521779587035837
37.519411505580024	-29.396831990132156
36.73815647485037	-31.271884393228447
34.86314440109925	-33.146936796324766
32.51937930891029	-34.3969717317223
30.01936321057542	-34.55322609864699
28.144351136824298	-35.959515400969224
25.33183302619757	-37.20955033636676
22.51931491557086	-37.36580470329146
19.706796804944133	-37.20955033636676
18.4567887557767	-37.67831343714083
16.113023663587782	-40.022128941011225
15.175517626712207	-42.365944444881606
16.113023663587782	-44.397251214902596
17.98803573733892	-46.5848123518483
20.175549823381928	-47.678592920321144
21.581808878695284	-50.33491715804091
21.73805988484122	-52.83498702883598
20.80055384796563	-55.64756563348045
